48552,0
48551,0
49507,0
49506,0
49504,0
49503,0
48631,0
48637,0
48674,0
48670,0
48908,0
48909,0
49267,0
49265,0
49262,0
49263,0
49268,0
49718,0
49716,0
49717,0
49712,0
49038,0
49037,0
49036,0
49035,0
49034,0
49033,0
49032,0
49030,0
49696,0
48133,0
48137,0
48442,0
48449,0
48848,0
48841,0
49459,0
49458,0
49451,0
49450,0
49453,0
49452,0
49455,0
49454,0
49457,0
49456,0
49026,0
49082,0
49080,0
49330,0
49331,0
49332,0
49619,0
49618,0
49613,0
49612,0
49611,0
49610,0
49617,0
49616,0
49615,0
49614,0
49337,0
48761,0
48762,0
48763,0
48765,0
48766,0
48768,0
49314,0
49318,0
49319,0
49312,0
49310,0
49311,0
49316,0
49317,0
49315,0
48686,0
48667,0
48661,0
48662,0
49523,0
49528,0
48829,0
48827,0
48822,0
49064,0
49065,0
49066,0
49060,0
49062,0
49063,0
49068,0
48641,0
49276,0
49271,0
49270,0
49272,0
48609,0
48608,0
48607,0
48601,0
49648,0
49642,0
48980,0
48169,0
49769,0
49765,0
49764,0
49761,0
48418,0
48417,0
48414,0
48415,0
48411,0
49046,0
49045,0
49040,0
49041,0
49406,0
49404,0
49405,0
49402,0
49403,0
49401,0
49408,0
49409,0
49689,0
49684,0
49502,0
48906,0
49707,0
49706,0
48758,0
48750,0
48757,0
48756,0
49649,0
49644,0
49645,0
49646,0
48519,0
49325,0
54859,0.127982383
54856,0.127982383
54854,0.127982383
54888,0.127982383
54880,0.127982383
54801,0.127982383
54838,0.127982383
54830,0.127982383
54832,0.127982383
54864,0.127982383
54849,0.127982383
54842,0.127982383
54843,0.127982383
54847,0.127982383
54873,0.127982383
54875,0.127982383
54874,0.127982383
54820,0.127982383
54821,0.127982383
45448,0.129787328
45449,0.129787328
45440,0.129787328
45441,0.129787328
43336,0.129787328
43333,0.129787328
45342,0.129787328
45345,0.129787328
45344,0.129787328
45346,0.129787328
45348,0.129787328
43106,0.129787328
45301,0.129787328
45066,0.129787328
45067,0.129787328
45068,0.129787328
45166,0.129787328
45884,0.129787328
45885,0.129787328
45882,0.129787328
45883,0.129787328
45888,0.129787328
43029,0.129787328
45846,0.129787328
43331,0.129787328
45390,0.129787328
45107,0.129787328
45318,0.129787328
45316,0.129787328
45317,0.129787328
45314,0.129787328
45315,0.129787328
45312,0.129787328
45310,0.129787328
45311,0.129787328
43153,0.129787328
43151,0.129787328
45341,0.129787328
45439,0.129787328
45340,0.129787328
45437,0.129787328
45435,0.129787328
45434,0.129787328
45433,0.129787328
45432,0.129787328
45431,0.129787328
45430,0.129787328
43348,0.129787328
43347,0.129787328
43345,0.129787328
45054,0.129787328
45056,0.129787328
45502,0.129787328
45152,0.129787328
45159,0.129787328
45459,0.129787328
45458,0.129787328
45871,0.129787328
45469,0.129787328
43310,0.129787328
43311,0.129787328
43318,0.129787328
43319,0.129787328
45368,0.129787328
45367,0.129787328
45365,0.129787328
45363,0.129787328
45362,0.129787328
45361,0.129787328
45360,0.129787328
43128,0.129787328
45005,0.129787328
43324,0.129787328
43326,0.129787328
45865,0.129787328
43007,0.129787328
43009,0.129787328
45416,0.129787328
45169,0.129787328
45826,0.129787328
45822,0.129787328
45828,0.129787328
43083,0.129787328
43084,0.129787328
45334,0.129787328
45335,0.129787328
45336,0.129787328
45337,0.129787328
45330,0.129787328
45331,0.129787328
45332,0.129787328
45333,0.129787328
45338,0.129787328
45339,0.129787328
45343,0.129787328
45347,0.129787328
45895,0.129787328
45896,0.129787328
45899,0.129787328
45898,0.129787328
45385,0.129787328
45382,0.129787328
45389,0.129787328
45388,0.129787328
45481,0.129787328
45132,0.129787328
45133,0.129787328
45135,0.129787328
45138,0.129787328
45309,0.129787328
45308,0.129787328
45305,0.129787328
45304,0.129787328
45307,0.129787328
45306,0.129787328
45303,0.129787328
45302,0.129787328
43145,0.129787328
43140,0.129787328
43143,0.129787328
43142,0.129787328
45402,0.129787328
45403,0.129787328
45401,0.129787328
45406,0.129787328
45404,0.129787328
45405,0.129787328
45409,0.129787328
45870,0.129787328
43067,0.129787328
43064,0.129787328
43060,0.129787328
43061,0.129787328
43070,0.129787328
45148,0.129787328
45146,0.129787328
43160,0.129787328
45142,0.129787328
45845,0.129787328
45479,0.129787328
45470,0.129787328
45475,0.129787328
45628,0.129787328
45352,0.129787328
45353,0.129787328
45350,0.129787328
45351,0.129787328
45356,0.129787328
45354,0.129787328
45358,0.129787328
45359,0.129787328
45011,0.129787328
43115,0.129787328
45164,0.129787328
45003,0.129787328
45113,0.129787328
45114,0.129787328
45328,0.129787328
45322,0.129787328
45321,0.129787328
45320,0.129787328
45327,0.129787328
45326,0.129787328
45325,0.129787328
45324,0.129787328
45482,0.129787328
43164,0.129787328
45428,0.129787328
45429,0.129787328
45420,0.129787328
45422,0.129787328
45423,0.129787328
45424,0.129787328
45426,0.129787328
43358,0.129787328
43357,0.129787328
45874,0.129787328
45042,0.129787328
43044,0.129787328
43045,0.129787328
43047,0.129787328
43040,0.129787328
45384,0.129787328
45387,0.129787328
45064,0.129787328
45490,0.129787328
45123,0.129787328
45869,0.129787328
45860,0.129787328
45862,0.129787328
45866,0.129787328
45410,0.129787328
45413,0.129787328
45412,0.129787328
45415,0.129787328
45414,0.129787328
45417,0.129787328
45419,0.129787328
43360,0.129787328
43041,0.129787328
45378,0.129787328
45370,0.129787328
45371,0.129787328
45373,0.129787328
45374,0.129787328
45377,0.129787328
45032,0.129787328
43077,0.129787328
43072,0.129787328
43078,0.129787328
43346,0.129787328
43344,0.129787328
43343,0.129787328
45381,0.129787328
45380,0.129787328
45383,0.129787328
45177,0.129787328
45850,0.129787328
45448,0.056938018
45449,0.056938018
45440,0.056938018
45441,0.056938018
43336,0.056938018
43333,0.056938018
45342,0.056938018
45345,0.056938018
45344,0.056938018
45346,0.056938018
45348,0.056938018
43106,0.056938018
45301,0.056938018
45066,0.056938018
45067,0.056938018
45068,0.056938018
45166,0.056938018
45884,0.056938018
45885,0.056938018
45882,0.056938018
45883,0.056938018
45888,0.056938018
43029,0.056938018
45846,0.056938018
43331,0.056938018
45390,0.056938018
45107,0.056938018
45318,0.056938018
45316,0.056938018
45317,0.056938018
45314,0.056938018
45315,0.056938018
45312,0.056938018
45310,0.056938018
45311,0.056938018
43153,0.056938018
43151,0.056938018
45341,0.056938018
45439,0.056938018
45340,0.056938018
45437,0.056938018
45435,0.056938018
45434,0.056938018
45433,0.056938018
45432,0.056938018
45431,0.056938018
45430,0.056938018
43348,0.056938018
43347,0.056938018
43345,0.056938018
45054,0.056938018
45056,0.056938018
45502,0.056938018
45152,0.056938018
45159,0.056938018
45459,0.056938018
45458,0.056938018
45871,0.056938018
45469,0.056938018
43310,0.056938018
43311,0.056938018
43318,0.056938018
43319,0.056938018
45368,0.056938018
45367,0.056938018
45365,0.056938018
45363,0.056938018
45362,0.056938018
45361,0.056938018
45360,0.056938018
43128,0.056938018
45005,0.056938018
43324,0.056938018
43326,0.056938018
45865,0.056938018
43007,0.056938018
43009,0.056938018
45416,0.056938018
45169,0.056938018
45826,0.056938018
45822,0.056938018
45828,0.056938018
43083,0.056938018
43084,0.056938018
45334,0.056938018
45335,0.056938018
45336,0.056938018
45337,0.056938018
45330,0.056938018
45331,0.056938018
45332,0.056938018
45333,0.056938018
45338,0.056938018
45339,0.056938018
45343,0.056938018
45347,0.056938018
45895,0.056938018
45896,0.056938018
45899,0.056938018
45898,0.056938018
45385,0.056938018
45382,0.056938018
45389,0.056938018
45388,0.056938018
45481,0.056938018
45132,0.056938018
45133,0.056938018
45135,0.056938018
45138,0.056938018
45309,0.056938018
45308,0.056938018
45305,0.056938018
45304,0.056938018
45307,0.056938018
45306,0.056938018
45303,0.056938018
45302,0.056938018
43145,0.056938018
43140,0.056938018
43143,0.056938018
43142,0.056938018
45402,0.056938018
45403,0.056938018
45401,0.056938018
45406,0.056938018
45404,0.056938018
45405,0.056938018
45409,0.056938018
45870,0.056938018
43067,0.056938018
43064,0.056938018
43060,0.056938018
43061,0.056938018
43070,0.056938018
45148,0.056938018
45146,0.056938018
43160,0.056938018
45142,0.056938018
45845,0.056938018
45479,0.056938018
45470,0.056938018
45475,0.056938018
45628,0.056938018
45352,0.056938018
45353,0.056938018
45350,0.056938018
45351,0.056938018
45356,0.056938018
45354,0.056938018
45358,0.056938018
45359,0.056938018
45011,0.056938018
43115,0.056938018
45164,0.056938018
45003,0.056938018
45113,0.056938018
45114,0.056938018
45328,0.056938018
45322,0.056938018
45321,0.056938018
45320,0.056938018
45327,0.056938018
45326,0.056938018
45325,0.056938018
45324,0.056938018
45482,0.056938018
43164,0.056938018
45428,0.056938018
45429,0.056938018
45420,0.056938018
45422,0.056938018
45423,0.056938018
45424,0.056938018
45426,0.056938018
43358,0.056938018
43357,0.056938018
45874,0.056938018
45042,0.056938018
43044,0.056938018
43045,0.056938018
43047,0.056938018
43040,0.056938018
45384,0.056938018
45387,0.056938018
45064,0.056938018
45490,0.056938018
45123,0.056938018
45869,0.056938018
45860,0.056938018
45862,0.056938018
45866,0.056938018
45410,0.056938018
45413,0.056938018
45412,0.056938018
45415,0.056938018
45414,0.056938018
45417,0.056938018
45419,0.056938018
43360,0.056938018
43041,0.056938018
45378,0.056938018
45370,0.056938018
45371,0.056938018
45373,0.056938018
45374,0.056938018
45377,0.056938018
45032,0.056938018
43077,0.056938018
43072,0.056938018
43078,0.056938018
43346,0.056938018
43344,0.056938018
43343,0.056938018
45381,0.056938018
45380,0.056938018
45383,0.056938018
45177,0.056938018
45850,0.056938018
19973,0.136997671
19971,0.136997671
19970,0.136997671
19977,0.136997671
19975,0.136997671
19979,0.136997671
19936,0.136997671
19933,0.136997671
19810,0.136997671
19720,0.136997671
19894,0.136997671
19895,0.136997671
19896,0.136997671
19890,0.136997671
19891,0.136997671
19892,0.136997671
19893,0.136997671
19898,0.136997671
19899,0.136997671
19946,0.136997671
19947,0.136997671
19944,0.136997671
19945,0.136997671
19943,0.136997671
19940,0.136997671
19941,0.136997671
19850,0.136997671
19721,0.136997671
19897,0.136997671
19807,0.136997671
19804,0.136997671
19809,0.136997671
19808,0.136997671
19706,0.136997671
19707,0.136997671
19701,0.136997671
19702,0.136997671
19703,0.136997671
19708,0.136997671
19709,0.136997671
19934,0.136997671
19931,0.136997671
19930,0.136997671
19939,0.136997671
19938,0.136997671
19803,0.136997671
19802,0.136997671
19801,0.136997671
19806,0.136997671
19805,0.136997671
19735,0.136997671
19734,0.136997671
19730,0.136997671
19733,0.136997671
19732,0.136997671
19885,0.136997671
19968,0.136997671
19969,0.136997671
19964,0.136997671
19966,0.136997671
19967,0.136997671
19960,0.136997671
19962,0.136997671
19963,0.136997671
19736,0.136997671
19731,0.136997671
19880,0.136997671
19886,0.136997671
19884,0.136997671
19955,0.136997671
19954,0.136997671
19956,0.136997671
19951,0.136997671
19950,0.136997671
19953,0.136997671
19952,0.136997671
19958,0.136997671
19718,0.136997671
19713,0.136997671
19712,0.136997671
19711,0.136997671
19710,0.136997671
19717,0.136997671
19716,0.136997671
19901,0.136997671
19904,0.136997671
21619,0.14821828
21617,0.14821828
21610,0.14821828
21613,0.14821828
21612,0.14821828
21930,0.14821828
21875,0.14821828
21874,0.14821828
21871,0.14821828
21872,0.14821828
21154,0.14821828
21050,0.14821828
21843,0.14821828
21651,0.14821828
21659,0.14821828
21901,0.14821828
21903,0.14821828
21902,0.14821828
21904,0.14821828
21643,0.14821828
21640,0.14821828
21641,0.14821828
21647,0.14821828
21645,0.14821828
21648,0.14821828
21649,0.14821828
21829,0.14821828
21822,0.14821828
21821,0.14821828
21826,0.14821828
21824,0.14821828
21084,0.14821828
21658,0.14821828
21639,0.14821828
21638,0.14821828
21632,0.14821828
21631,0.14821828
21636,0.14821828
21635,0.14821828
21634,0.14821828
21853,0.14821828
21852,0.14821828
21851,0.14821828
21850,0.14821828
21856,0.14821828
21629,0.14821828
21034,0.14821828
21922,0.14821828
21921,0.14821828
21920,0.14821828
21668,0.14821828
21660,0.14821828
21661,0.14821828
21662,0.14821828
21663,0.14821828
21664,0.14821828
21666,0.14821828
21667,0.14821828
21801,0.14821828
21804,0.14821828
21665,0.14821828
21673,0.14821828
21650,0.14821828
21653,0.14821828
21652,0.14821828
21655,0.14821828
21654,0.14821828
21657,0.14821828
21803,0.14821828
21838,0.14821828
21830,0.14821828
21837,0.14821828
21836,0.14821828
21802,0.14821828
21015,0.14821828
21601,0.14821828
21864,0.14821828
21865,0.14821828
21862,0.14821828
21863,0.14821828
21861,0.14821828
21869,0.14821828
21677,0.14821828
21676,0.14821828
21672,0.14821828
21670,0.14821828
21160,0.14821828
21918,0.14821828
21919,0.14821828
21912,0.14821828
21913,0.14821828
21911,0.14821828
21916,0.14821828
21917,0.14821828
21914,0.14821828
21915,0.14821828
21814,0.14821828
21679,0.14821828
21678,0.14821828
21671,0.14821828
21607,0.14821828
21817,0.14821828
21813,0.14821828
21811,0.14821828
21690,0.14821828
21132,0.14821828
21890,0.14821828
21810,0.14821828
21078,0.14821828
21624,0.14821828
21625,0.14821828
21626,0.14821828
21627,0.14821828
21620,0.14821828
21622,0.14821828
21623,0.14821828
21628,0.14821828
21849,0.14821828
21840,0.14821828
21841,0.14821828
21842,0.14821828
21028,0.14821828
19973,0.048786148
19971,0.048786148
19970,0.048786148
19977,0.048786148
19975,0.048786148
19979,0.048786148
19936,0.048786148
19933,0.048786148
19810,0.048786148
19720,0.048786148
19894,0.048786148
19895,0.048786148
19896,0.048786148
19890,0.048786148
19891,0.048786148
19892,0.048786148
19893,0.048786148
19898,0.048786148
19899,0.048786148
19946,0.048786148
19947,0.048786148
19944,0.048786148
19945,0.048786148
19943,0.048786148
19940,0.048786148
19941,0.048786148
19850,0.048786148
19721,0.048786148
19897,0.048786148
19807,0.048786148
19804,0.048786148
19809,0.048786148
19808,0.048786148
19706,0.048786148
19707,0.048786148
19701,0.048786148
19702,0.048786148
19703,0.048786148
19708,0.048786148
19709,0.048786148
19934,0.048786148
19931,0.048786148
19930,0.048786148
19939,0.048786148
19938,0.048786148
19803,0.048786148
19802,0.048786148
19801,0.048786148
19806,0.048786148
19805,0.048786148
19735,0.048786148
19734,0.048786148
19730,0.048786148
19733,0.048786148
19732,0.048786148
19885,0.048786148
19968,0.048786148
19969,0.048786148
19964,0.048786148
19966,0.048786148
19967,0.048786148
19960,0.048786148
19962,0.048786148
19963,0.048786148
19736,0.048786148
19731,0.048786148
19880,0.048786148
19886,0.048786148
19884,0.048786148
19955,0.048786148
19954,0.048786148
19956,0.048786148
19951,0.048786148
19950,0.048786148
19953,0.048786148
19952,0.048786148
19958,0.048786148
19718,0.048786148
19713,0.048786148
19712,0.048786148
19711,0.048786148
19710,0.048786148
19717,0.048786148
19716,0.048786148
19901,0.048786148
19904,0.048786148
21619,0.053574565
21617,0.053574565
21610,0.053574565
21613,0.053574565
21612,0.053574565
21930,0.053574565
21875,0.053574565
21874,0.053574565
21871,0.053574565
21872,0.053574565
21154,0.053574565
21050,0.053574565
21843,0.053574565
21651,0.053574565
21659,0.053574565
21901,0.053574565
21903,0.053574565
21902,0.053574565
21904,0.053574565
21643,0.053574565
21640,0.053574565
21641,0.053574565
21647,0.053574565
21645,0.053574565
21648,0.053574565
21649,0.053574565
21829,0.053574565
21822,0.053574565
21821,0.053574565
21826,0.053574565
21824,0.053574565
21084,0.053574565
21658,0.053574565
21639,0.053574565
21638,0.053574565
21632,0.053574565
21631,0.053574565
21636,0.053574565
21635,0.053574565
21634,0.053574565
21853,0.053574565
21852,0.053574565
21851,0.053574565
21850,0.053574565
